time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed2D,LEFT_EYE_OUTER_speed2D,NOSE_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_HIP_speed2D,RIGHT_KNEE_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_PINKY_speed2D,RIGHT_WRIST_speed2D,RIGHT_EYE_speed2D,LEFT_ELBOW_speed2D,RIGHT_INDEX_speed2D,LEFT_WRIST_speed2D,LEFT_EYE_INNER_speed2D,LEFT_THUMB_speed2D,RIGHT_ELBOW_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HIP_speed2D,LEFT_INDEX_speed2D,RIGHT_THUMB_speed2D,LEFT_ANKLE_speed2D,LEFT_HEEL_speed2D,LEFT_SHOULDER_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_EAR_speed2D,RIGHT_HEEL_speed2D,LEFT_EYE_speed2D,MOUTH_RIGHT_speed2D,LEFT_KNEE_speed2D,RIGHT_FOOT_INDEX_speed2D,RIGHT_PINKY_speed2D,MOUTH_LEFT_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration2D,LEFT_EYE_OUTER_acceleration2D,NOSE_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_HIP_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_WRIST_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_ELBOW_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HIP_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_HEEL_acceleration2D,LEFT_SHOULDER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_EYE_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EAR_jerk2D,LEFT_EYE_OUTER_jerk2D,NOSE_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_HIP_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_PINKY_jerk2D,RIGHT_WRIST_jerk2D,RIGHT_EYE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_INDEX_jerk2D,LEFT_WRIST_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_THUMB_jerk2D,RIGHT_ELBOW_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HIP_jerk2D,LEFT_INDEX_jerk2D,RIGHT_THUMB_jerk2D,LEFT_ANKLE_jerk2D,LEFT_HEEL_jerk2D,LEFT_SHOULDER_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_EAR_jerk2D,RIGHT_HEEL_jerk2D,LEFT_EYE_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_KNEE_jerk2D,RIGHT_FOOT_INDEX_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_LEFT_jerk2D
1433.3333333333342,-0.015015674469803925,,-0.1656060904,-0.00917486839473917,,-0.1572504878333333,-0.00866278762084623,,-0.1569395337666666,-0.008991774824189124,,-0.1568279121,-0.0371975523811173,,-0.1548077484,-0.0368623381962517,,-0.1556329379333333,-0.03728963639134667,,-0.1547968564333333,0.03659316317978779,,-0.0540817149333333,-0.09541689400598237,,-0.0537090595633333,0.007442983189105172,,-0.1247568454,-0.03095968435694907,,-0.1240302901,0.1282308397422884,,-0.0077833140063333,-0.16015324957598157,,-0.0042448557323333,0.08610526514069236,,-0.0704829227266666,-0.13525432422957612,,-0.0562779832766666,-0.06620301625829886,,-0.1436391951,0.041243886664357146,,-0.1461989939333333,-0.10968835346128977,,-0.1562128106999999,0.10156676469079022,,-0.1671826469,-0.11244479378769826,,-0.1587953621333333,0.09863491832916252,,-0.15092416357,-0.07564714079503615,,-0.1399545965,0.05748654487511936,,-0.108246684,0.10167405886506514,,0.0010250200795956,-0.10196719487635703,,0.0001403652479333,0.0777231986570017,,-0.0082686703589999,-0.0710565813111246,,0.0295063655983333,0.10324813380583461,,0.2190488400666666,-0.05105028716946907,,0.2236509636,0.10853276879055855,,0.2335057193999999,-0.04819741755269885,,0.2367183444999999,0.10961419118959916,,0.1133500502333333,-0.06282502018290965,,0.12199704432,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1450.000000000001,-0.015070954808418299,,-0.1634092489666666,-0.009257713981504151,,-0.1551386605,-0.008744788045728043,,-0.1548294091333333,-0.009073441586162731,,-0.1547150223333333,-0.037292758276878446,,-0.1527207215666666,-0.036958059091797994,,-0.1535433908333333,-0.03738594137430811,,-0.1527079972666666,0.03644307917409785,,-0.0519555360433333,-0.09566383202187745,,-0.0517074721533333,0.007359815657686835,,-0.1224971811333333,-0.031060254068430982,,-0.1218159038,0.12804349771177395,,-0.005764723534,-0.16032154117631833,,-0.0022471791773333,0.08560680287976598,,-0.0696132589199999,-0.13458950125229707,,-0.0555717580166666,-0.06632335593476735,,-0.1425483401999999,0.04160737039778551,,-0.1454583948,-0.10967815667902937,,-0.1549542839666666,0.10186984382458004,,-0.1663271513666666,-0.11238152328227861,,-0.1575012047333333,0.09870032643472602,,-0.1498777037033333,-0.07573594657798205,,-0.1388509842333333,0.05774530348569732,,-0.146535933,0.10168839185081129,,0.0009278650996889,-0.10197866134595104,,0.0002337064789333,0.07781529676072575,,-0.0084458566993333,-0.07134396706955103,,0.0292603113549999,0.10329982320184197,,0.2184543090666666,-0.05127998746730042,,0.2228095456999999,0.10851766485709698,,0.2328773597666666,-0.04846865115085416,,0.2358209945999999,0.10926997962457691,,0.1126727494999999,-0.06348322357417102,,0.1210931716866666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466.6666666666677,-0.01512368549151987,,-0.1620303227999999,-0.009331861265260592,,-0.1538686752666666,-0.008818391137478244,,-0.1535610903333333,-0.00914687993444821,,-0.1534459937666666,-0.03737680666646794,,-0.1514900932999999,-0.03704319384336551,,-0.1523103276666667,-0.0374719355397764,,-0.1514730744333333,0.0362949317858293,,-0.0506598700166666,-0.09590593277549417,,-0.0506158699566666,0.007276697826375772,,-0.1210363177333333,-0.03116025317562141,,-0.1204308642333333,0.12784500472428162,,-0.0043705678193333,-0.16048033794994104,,-0.000881820888,0.08525452325187413,,-0.0683333413133333,-0.13369103931693962,,-0.0543971005966666,-0.06596286613749396,,-0.1401980731733333,0.04168365731876292,,-0.1433073530666666,-0.10902938271511263,,-0.1521805661666666,0.10171680310957892,,-0.1637653946333333,-0.1114815882353811,,-0.1547865124333333,0.09819682751402761,,-0.1471950250699999,-0.07524250177762325,,-0.1364803699066666,0.057627598089350494,,-0.159013689,0.1016993190533117,,0.0008381017823223,-0.10198707703099967,,0.0003194733989333,0.07791387917374627,,-0.0085646088336666,-0.07162825053217195,,0.0290983120783333,0.10340429209905769,,0.2179007368666666,-0.051497035903038994,,0.2219784056333333,0.10856369883337445,,0.2322769259333333,-0.048730110311642,,0.2349292062999999,0.1091057205225155,,0.1120566679666666,-0.06414805506193066,,0.1202134282533333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.3333333333344,-0.015172002720969068,,-0.1604201604333333,-0.009397698908259202,,-0.1523530741999999,-0.008883882253494107,,-0.1520471164666666,-0.009212257939176693,,-0.1519307245,-0.03745121087069856,,-0.1500203242333333,-0.03711914132865598,,-0.1508367766666666,-0.03754902725946986,,-0.1499983646,0.03614678892471989,,-0.0491144353233333,-0.09614738520521299,,-0.04932230152,0.007193685771486503,,-0.1193435441,-0.031259416661808016,,-0.1188247661666666,0.12762763073517985,,-0.002786119309,-0.16063766572551905,,0.0006845784039999,0.0848877132483135,,-0.06662022708,-0.13267113701822078,,-0.0528160738566666,-0.0653089085214326,,-0.1371943355799999,0.04171907453415944,,-0.14053613221,-0.10803647669060867,,-0.1487117804833333,0.10143898266558926,,-0.1605348112333333,-0.11023937358644247,,-0.1513975177333333,0.0975323778176506,,-0.1438319199033333,-0.07443908324338878,,-0.1334565847733333,0.05743847971731089,,-0.158315361,0.10170607516572001,,0.0007584695679223,-0.10199148801713331,,0.0003954826099,0.07800790215031284,,-0.0086117388626666,-0.07190593434273908,,0.0289551027916666,0.10354248645136226,,0.2174866827666666,-0.05168521693040053,,0.2212808832666666,0.10866078571312315,,0.2318277170333333,-0.04896125054691701,,0.2341737183999999,0.10912347520165121,,0.1117046888666666,-0.06478896543146836,,0.11951094082,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500.0000000000011,-0.015207805488327645,,-0.1593334107999999,-0.009441113533915595,,-0.1513654157999999,-0.008927379102773815,,-0.1510610266666666,-0.009255219096227521,,-0.1509435881333333,-0.03749865291784805,,-0.1490806281999999,-0.0371682356673854,,-0.1498941202666666,-0.037599389437063556,,-0.1490549303666666,0.03600829919047027,,-0.0481128613466666,-0.09635814465325926,,-0.0485814391333333,0.0071167569369529156,,-0.1181808655999999,-0.03135364110129411,,-0.1177528231,0.1274145802264205,,-0.001600164359,-0.16079233688313352,,0.001726352824,0.08451033917248267,,-0.0652576133666666,-0.1316562978768954,,-0.05134733128,-0.0646150145206484,,-0.1351348468333333,0.04165492211789566,,-0.1378734660666666,-0.10697893542615215,,-0.14627415215,0.10102739713763036,,-0.1574983052666666,-0.10890486965749142,,-0.1490559917333332,0.0967267426850689,,-0.1407680422366667,-0.07358470595323613,,-0.1314117331933333,0.057153439432289475,,-0.156819567,0.10171210366385912,,0.0006974368397889,-0.10199541579773472,,0.0004530953419333,0.07810365688528868,,-0.0086578556283333,-0.07213053344346936,,0.0287808388649999,0.10368541355076405,,0.2172085093999999,-0.05184465803881393,,0.2205964937999999,0.1087678896772894,,0.2315327137666666,-0.04916345898690935,,0.2334518345999999,0.10924764068337732,,0.1115241170999999,-0.06531153891080085,,0.11879299292,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516.666666666668,-0.015234581878569178,,-0.1584121847666666,-0.009473730705162407,,-0.1505480319666666,-0.00896018837599012,,-0.1502450788333333,-0.009287430982883973,,-0.1501259643999999,-0.037533772061038924,,-0.1483031849666666,-0.03720515823116619,,-0.1491140107,-0.037637706568343296,,-0.1482749320666666,0.035875856386984574,,-0.0473081241366666,-0.09655096451737073,,-0.0479973788066666,0.007048188284208114,,-0.1171957741666666,-0.0314409489036988,,-0.1168470088333333,0.12721265004038024,,-0.0005923940756666,-0.16093950470120233,,0.0025803993106666,0.08411194324055082,,-0.0640619608333333,-0.13068092214064397,,-0.0499823780833333,-0.06399327677987132,,-0.1332940025666666,0.04164403025037838,,-0.1353972149466666,-0.1060284344766083,,-0.14405879155,0.1007054081094097,,-0.1547018530333333,-0.10768977132335658,,-0.1469406437333333,0.09601094586905533,,-0.13793455837,-0.0728108279711009,,-0.12959228353,0.05693684457160982,,-0.14926675,0.10171742630123487,,0.0006504466623889,-0.10199882369269045,,0.0004968494877,0.07819691689524638,,-0.0086843415576666,-0.07229772242166119,,0.0285488012116666,0.10382738586797005,,0.2170121423999999,-0.05197008209970054,,0.2199233149666666,0.10887396986709076,,0.2313291937,-0.04932977335845938,,0.2327543973666666,0.10938281205049696,,0.1114559914666666,-0.06572883686308859,,0.1181376542533333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533.3333333333346,-0.015233251081819483,,-0.1578980023333333,-0.009476333408276895,,-0.1501494065333332,-0.008963293822582777,,-0.1498476201666666,-0.009290113080798345,,-0.1497277790666666,-0.03753723170156787,,-0.1479408378999999,-0.03721058078135252,,-0.1487502773333333,-0.03764449210873222,,-0.1479091309,0.03577314200257668,,-0.04691362409,-0.09670281249227937,,-0.0477894463866666,0.007004324648257709,,-0.1166067481333333,-0.031501339979715014,,-0.1163215332666666,0.12702567784839125,,9.1184275e-05,-0.16107229385694838,,0.0032093755853333,0.08383316800857994,,-0.0631688559466666,-0.13002060196549223,,-0.04875119907,-0.06335393565964102,,-0.1318865238333333,0.04123708696394026,,-0.1333918333133333,-0.10512606443137276,,-0.1423907396833333,0.10000473610675194,,-0.1524790267,-0.10658325955315928,,-0.1452879192,0.0950340597394577,,-0.13576056537,-0.07204733612507969,,-0.1281836702966666,0.05637055416520973,,-0.148712277,0.10172207006723666,,0.0006094054087889,-0.1020016787824666,,0.0005346149789666,0.07829035881021784,,-0.0086292883796666,-0.072450998057168,,0.0285325357249999,0.10394624789127563,,0.2171925790666666,-0.052058209873312965,,0.2196703786999999,0.10895697618275728,,0.2315313343999999,-0.049451931758183305,,0.2325063168999999,0.10949682946393036,,0.1118209358,-0.06607504832451351,,0.1178904906866667,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.0000000000014,-0.015214464355044114,,-0.1575185422999999,-0.009461161255589772,,-0.1498884230999999,-0.008948903520688133,,-0.1495872318,-0.009275285313299336,,-0.1494673991666666,-0.03752153659923067,,-0.1477061118333333,-0.0371969085062743,,-0.1485142280333333,-0.037632232101911176,,-0.1476708764666666,0.03569074497888597,,-0.0466715457866666,-0.09682531261585832,,-0.04767892646,0.006978090845990754,,-0.1161580898333333,-0.03154195624538268,,-0.1159184583333333,0.1268637597938222,,0.0005872776916666,-0.16119302167728597,,0.0037412370973333,0.08366455482663035,,-0.06263108285,-0.12948129284016602,,-0.04768125385,-0.06273226387074934,,-0.1309119094,0.040821731663357536,,-0.13162669888,-0.10430205433232377,,-0.1411975982166667,0.09934309518716872,,-0.1505146060999999,-0.10559294824169557,,-0.1440679487333333,0.09413591207283246,,-0.13385460577,-0.07132628669946535,,-0.12719403153,0.05581829400633874,,-0.150679678,0.10172577021707108,,0.0005699603101556,-0.10200375560586102,,0.0005706551282666,0.07838070855980615,,-0.008511577217,-0.07259564524561171,,0.0286693098183333,0.1040125013172453,,0.2178758067333332,-0.05212042697100168,,0.2196315244333332,0.1089869803419842,,0.2322780698333333,-0.04954427556370506,,0.2324831923,0.10957704664459882,,0.1127815592666666,-0.06637550966976909,,0.1178642363533333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.666666666668,-0.015168797295611063,,-0.1575289467999999,-0.009423140313333299,,-0.1499965305333333,-0.008911795949704954,,-0.149695298,-0.00923792442129519,,-0.1495763047999999,-0.03748410937725833,,-0.1478507867333333,-0.03716181382709924,,-0.1486599430333333,-0.03759828143728987,,-0.1478124812333333,0.03562982306236686,,-0.04674067103,-0.09692546668206425,,-0.0479164766766666,0.006980329090811862,,-0.1160805839333333,-0.03155481414962377,,-0.1158934032666666,0.1267155548657953,,0.0008245438113666,-0.16126813326386819,,0.0039354966363333,0.0838142033630051,,-0.06237476363,-0.12894553815668425,,-0.0468491208533333,-0.06199246683706415,,-0.1304604936333333,0.040582760255683706,,-0.1302052413466666,-0.10344658808539328,,-0.1406416190166667,0.09889915068298419,,-0.1489554578666666,-0.10469195775056868,,-0.1434455297,0.09345772492185704,,-0.13241093557,-0.07054432849621788,,-0.1267150197966666,0.05545365973519763,,-0.150668234,0.10172770975038792,,0.0005302913060223,-0.10200406620079634,,0.0006069482519333,0.07847164023013736,,-0.0082363816736666,-0.0727234305135892,,0.0290124808916666,0.10404574353787435,,0.2191423090999999,-0.05217296920278852,,0.2204701548333332,0.10898402417940342,,0.2336589301333333,-0.04962372805368375,,0.2334163462333333,0.10963562386007801,,0.1144364730433333,-0.06665244862236383,,0.11887164302,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.3333333333348,-0.01511352633241051,,-0.1577130318,-0.009381296516427695,,-0.1502900491333333,-0.008870815699287583,,-0.1499884858,-0.009196896473134437,,-0.1498696505666666,-0.03744360389247583,,-0.1481615981333333,-0.03712378140639714,,-0.1489724849333333,-0.037561285056227245,,-0.1481205925333333,0.03558404040272147,,-0.04702413135,-0.0970118597755865,,-0.04828207679,0.007004026250617212,,-0.1161839152999999,-0.03154745735118104,,-0.1160233302333333,0.12659122426570368,,0.0008261960493666,-0.16129039230721812,,0.0040459513279999,0.08391763214758463,,-0.0622132012666666,-0.1284523539268758,,-0.0460286765766666,-0.06139515361146026,,-0.1300340989,0.040380807647911694,,-0.1288913267466666,-0.10276204590227213,,-0.1401230312833334,0.09850312296149935,,-0.1475341463666666,-0.10396611477218018,,-0.1428706682333333,0.09288147747592225,,-0.1311160408033334,-0.06990717810733377,,-0.1262600704633333,0.055147710428815284,,-0.106551737,0.10172904730171684,,0.000486951249689,-0.10200379462910476,,0.0006470997934666,0.07856126667276636,,-0.0078386629279999,-0.07284688412051753,,0.0295244502366666,0.10405863894087808,,0.2207665262333333,-0.052224611108462916,,0.2220052614999999,0.10896093176271908,,0.2354272002666666,-0.04969919599277502,,0.2351054102333333,0.10966862575075245,,0.1165312713333333,-0.06693208058376025,,0.1208216789933333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600.0000000000016,-0.015057852009457728,,-0.1577620958666666,-0.009340818109552904,,-0.1504131858666666,-0.008831217637988026,,-0.1501112430666666,-0.009157217829849075,,-0.1499909361,-0.03740428119092854,,-0.1483124182333333,-0.03708683686058315,,-0.1491247177,-0.03752534249366659,,-0.1482696557999999,0.035535719482118845,,-0.0470777311966666,-0.09709771707331914,,-0.0484687900766666,0.007027621867834797,,-0.1161490796333333,-0.031539553978549614,,-0.1160259516,0.12645009206194752,,0.0010085936663666,-0.16131214459802298,,0.004378879603,0.08397369759683529,,-0.06186512591,-0.12826908749666277,,-0.0450283797566666,-0.06084074594187218,,-0.1296602486333333,0.040154380665468496,,-0.1278108835466666,-0.10219657436783353,,-0.1398214168833333,0.09813640175389779,,-0.1464696247999999,-0.10354151442835612,,-0.1425410257333333,0.09236680714647923,,-0.13030729367,-0.06939309293851742,,-0.1258870074966666,0.054865368217806736,,-0.0955205932,0.10172933677955218,,0.000442621948089,-0.10200245189974709,,0.0006884349956666,0.07864743713998491,,-0.0075833926879999,-0.07296839161890044,,0.0298222212599999,0.10402441220054803,,0.2219077909999999,-0.05228902822902167,,0.2233629177333332,0.10888878174816652,,0.2366770455999999,-0.04978663170984347,,0.2366120457666666,0.10968233540599043,,0.1181453660933333,-0.06719812464880312,,0.1223218623433333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616.6666666666683,-0.01500199753449994,,-0.1577090005333333,-0.009301176269612304,,-0.1504210263333333,-0.00879244732622097,,-0.1501187825666666,-0.009118365949378026,,-0.1499961321333333,-0.03736568409029401,,-0.1483525703999999,-0.03705056669369704,,-0.1491659308333333,-0.03749005060391945,,-0.1483080625333333,0.03548589084107425,,-0.0469934122299999,-0.09718380521277525,,-0.0485422748666666,0.007050927171500491,,-0.1160112555666666,-0.031531546076273155,,-0.1159317665999999,0.126297066649612,,0.0013079498183999,-0.16133354038589565,,0.004847194615,0.08400628936450004,,-0.0613884630933333,-0.12819119475908194,,-0.0438964602333333,-0.060323083244146404,,-0.1292170349333333,0.039916194160152706,,-0.12673010258,-0.10170429493344146,,-0.1394889988166666,0.09777986847673112,,-0.1454191197666666,-0.10328864875570629,,-0.142183377,0.09189433633293775,,-0.12955050867,-0.06895777359233528,,-0.1254511887633333,0.054594639891106814,,-0.101099916,0.10172879409900955,,0.000397831464389,-0.10200024600169484,,0.0007304028084333,0.07873236250538126,,-0.0074222401679999,-0.07308375111082198,,0.0299559579999999,0.10396521882858917,,0.2226341014333333,-0.052359087089479284,,0.2244035368666666,0.10879063533962066,,0.2374717135999999,-0.049879159682512095,,0.2378077040333333,0.10968782443454328,,0.1192834328333333,-0.06745040990783464,,0.1236586326,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
